feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
FAM193A,0.0,0.48119885681581154,True,0.06495917721597737,False
FAM193B,0.0,0.6670182930132759,True,0.07296999385252964,False
FAM199X,,,,0.07686282030040466,False
FAM200A,,,,0.09508850607086522,False
FAM200B,,,,0.06036854472246108,False
FAM201A,,,,0.08306411545146491,False
FAM204A,0.0,0.04109645123437134,True,0.09009794830666869,False
FAM205A,,,,0.1354510897231104,False
FAM205C,,,,0.14270723133410435,False
FAM207A,,,,0.0919524149512118,False
FAM209A,,,,0.09429857883457744,False
FAM209B,,,,0.1256273568051728,False
FAM20A,,,,0.09476326912401214,False
FAM20B,0.0,0.38418282873193094,True,0.07600619543110244,False
FAM20C,,,,0.05171107336584931,False
FAM210A,,,,0.052607909193157644,False
FAM210B,,,,0.018251525194351262,True
FAM214A,,,,0.023033114527501543,True
FAM214B,0.0,0.2525266576412127,True,0.051829994797980235,False
FAM215A,0.0,0.040103500037593554,True,0.13037035088230736,False
FAM216A,0.0,1.5152064562757142,True,0.01747412095202083,True
FAM216B,,,,0.031129812358265476,False
FAM217A,,,,0.15790772383536228,False
FAM217B,,,,0.06916715931022124,False
FAM218A,,,,0.1009106143199195,False
FAM219A,,,,0.04996116266327246,False
FAM219B,,,,0.09281761947211004,False
FAM220A,,,,0.0894341523622722,False
FAM221A,,,,0.06061763739439673,False
FAM221B,,,,0.13973144469391696,False
FAM222A,,,,0.021749932706086675,True
FAM222A-AS1,,,,0.10304668709148616,False
FAM222B,0.0,0.2882027797332583,True,0.07362907793855152,False
FAM225A,,,,0.056088577152623456,False
FAM227B,,,,0.11145635510538342,False
FAM229A,,,,0.0775735894552948,False
FAM229B,,,,0.03366960075975757,False
FAM230I,,,,0.138984093841897,False
FAM234B,0.0,0.6774097526448266,True,0.059110676632772696,False
FAM238B,,,,0.09373293310263207,False
FAM240C,,,,0.14493398801582044,False
FAM241A,,,,0.04119641638973402,False
FAM241B,,,,0.024963923225677486,False
FAM24A,,,,0.1517016491070256,False
FAM24B,,,,0.09694086434958854,False
FAM30A,0.0,0.7120246643408122,True,0.06394889413064554,False
FAM32A,0.0,0.25889114498341115,True,0.08760767633287483,False
FAM3A,0.0,0.522910224716296,True,0.09094357804503846,False
FAM3B,,,,0.058768646695301,False
FAM3C,,,,0.0750885073361893,False
FAM3D,,,,0.04793188346694062,False
FAM43A,,,,0.06384359888531355,False
FAM43B,,,,0.07525150878396929,False
FAM47A,,,,0.13719227501673711,False
FAM47B,,,,0.13078783871756636,False
FAM47C,,,,0.13920696709877042,False
FAM49A,0.0,1.1982708232391253,True,0.057863011527420884,False
FAM49B,0.0,0.2875050836701611,True,0.05572288492219865,False
FAM50A,0.0,0.7241011031440928,True,0.05961135575633048,False
FAM53A,,,,0.09645280443319104,False
FAM53B-AS1,,,,0.13153141018876874,False
FAM53C,0.0,0.36154825355597364,True,0.07720315850342617,False
FAM66C,,,,0.12293957824712712,False
FAM71A,,,,0.11478094833261236,False
FAM71C,,,,0.12284061522089891,False
FAM71D,,,,0.13889684467134727,False
FAM71E1,,,,0.0891039003951622,False
FAM71E2,,,,0.13581235064583402,False
FAM71F1,,,,0.1261773770769044,False
FAM71F2,,,,0.09557291580220663,False
FAM76A,0.0,0.04134161900281956,True,0.07425903729433993,False
FAM76B,,,,0.04455997554983632,False
FAM78A,,,,-0.01183563985539962,True
FAM78B,,,,0.03973322975451737,False
FAM81A,,,,0.05536187316971863,False
FAM81B,,,,0.13619268722528025,False
FAM83A,,,,0.013558771156397033,True
FAM83B,,,,0.006496303156819753,True
FAM83C,,,,0.09205519541638649,False
FAM83C-AS1,,,,0.13853431381108094,False
FAM83D,,,,0.055229208314771495,False
FAM83E,0.0,0.13179346097576253,True,0.02512981801964844,False
FAM83F,,,,0.024579938646870053,False
FAM83G,,,,0.05182682955587509,False
FAM83H,,,,-0.009010526452948687,True
FAM86B3P,,,,0.08319110479856372,False
FAM89A,,,,0.05463731033719572,False
FAM89B,0.0,0.39126102644323696,True,0.07885027504063069,False
FAM8A1,0.0,0.9026119195927608,True,0.068204781170607,False
FAM90A1,0.0,0.08511927321512561,True,0.11133545115852787,False
FAM91A1,,,,0.09605694153497629,False
FAM92A,,,,0.031546364716231755,False
FAM98A,0.0,0.4625704574058996,True,0.05887507205275313,False
FAM98B,,,,0.06877154593949518,False
FAM98C,,,,0.07342994008914393,False
FAM99B,,,,0.10072350908355188,False
FAM9A,,,,0.1602679702351583,False
FAM9B,,,,0.06872666627963889,False
FAM9C,,,,0.10713226814736578,False
FAN1,0.0,0.37355025838230027,True,0.09572744237427801,False
FANCA,0.0,0.32064514506891717,True,0.049815314052968594,False
FANCB,,,,0.060417238482906956,False
FANCC,0.0,0.21893743858325482,True,0.07429156019366809,False
FANCD2,,,,0.06339729251455284,False
FANCD2OS,,,,0.1245658792837386,False
FANCE,0.0,0.36961415889154275,True,0.05457786567371702,False
FANCF,0.0,0.7415506082006497,True,0.05645705123691728,False
FANCG,0.0,0.8920357513772964,True,0.07425699665605061,False
FANCI,0.0,1.2044004376094724,True,0.04944388971479335,False
FANCL,0.0,0.783349375596502,True,0.0494707371203117,False
FANCM,,,,0.061932382838280065,False
FANK1,,,,0.06480665449873632,False
FAP,0.0,1.257636496652306,True,0.004696455870577582,True
FAR1,,,,0.06346595527615566,False
FAR1P1,,,,0.12314340058818157,False
FAR2,0.0,2.1874598169218022,True,0.07512455163089411,False
FARP1,0.0,1.5582569458024669,True,0.040408762421591485,False
FARP2,0.0,0.47822008633503216,True,0.0431402110221691,False
FARS2,0.0,0.36585912281904687,True,0.08873561713769747,False
FARSA,0.0,0.4900686987244529,True,0.06180743522392377,False
FARSB,,,,0.05950815046913414,False
FAS,0.0,1.2124282723566786,True,0.029024896993965432,False
FASLG,0.0,0.027276971964002684,True,0.10335664127846811,False
FASN,0.0,0.0711885775803983,True,0.12080099588350401,False
FASTK,0.0,0.398688857183391,True,0.0695482251581118,False
FASTKD1,0.0,0.5746263788986845,True,0.05310208986495142,False
FASTKD2,0.0,0.17365998645882494,True,0.09787760736657132,False
FASTKD3,0.0,0.5685876245052924,True,0.08451344563531794,False
FAT1,0.0,5.078587033236834,True,0.007704040116499363,True
FAT2,0.0,0.780135939272379,True,-0.0038125820143142626,True
FAT3,,,,0.07171929109960147,False
FAT4,0.0,1.0520319040066726,True,0.028647364324706756,False
FATE1,,,,0.12358191169258219,False
FAU,0.0,0.1930663714025286,True,0.06469806029969676,False
FAXC,,,,0.02081536151949698,True
FAXDC2,0.0,0.1382849015895341,True,0.07447335051464876,False
FBH1,,,,0.07865966841876292,False
FBL,0.0,0.4758093553754738,True,0.03949451429901934,False
FBLIM1,,,,0.016497185566712178,True
FBLL1,,,,0.03335017214179899,False
FBLN1,0.0,0.9867627609473633,True,0.036529800048592034,False
FBLN2,0.0,0.8735098921350537,True,0.07286847290501534,False
FBLN5,0.0,0.546956111382539,True,0.01878066404624818,True
FBLN7,,,,0.061844737663890696,False
FBN1,0.0,2.853111130660879,True,-0.010247646605606026,True
FBN2,0.0,0.8347722303692547,True,0.0724643077808576,False
FBP1,0.0,1.253255989021904,True,0.042597278098575955,False
FBP2,0.0,0.04250483576240796,True,0.11078668058710797,False
FBRS,0.0,0.3220417470584316,True,0.07106607556441893,False
FBRSL1,,,,0.04246909666721285,False
FBXL12,0.0,0.22700987765580602,True,0.07703245006962346,False
FBXL13,,,,0.08766861422200056,False
FBXL14,,,,0.10374901930741194,False
FBXL15,0.0,0.45861789794937097,True,0.0833173849629399,False
FBXL16,,,,0.08536084092859478,False
FBXL17,,,,0.10378989799694995,False
FBXL18,0.0,0.10525207271721083,True,0.08319291375834674,False
FBXL19,,,,0.07706684875293816,False
FBXL19-AS1,,,,0.11457098812563184,False
FBXL2,0.0,0.6508142715408335,True,0.02741248098168574,False
FBXL20,,,,0.08331563456015337,False
FBXL21P,,,,0.0571587915512707,False
FBXL22,,,,0.08441182857527037,False
FBXL3,,,,0.09819796492271804,False
FBXL4,0.0,0.42699662701555585,True,0.0842110414385397,False
FBXL5,0.0,0.479202123347177,True,0.05545795112402605,False
FBXL6,0.0,0.35765335614139077,True,0.06564937480403706,False
FBXL7,0.0,1.042225804091458,True,0.018188902027418845,True
FBXL8,0.0,0.07519172214262071,True,0.11788324982189133,False
FBXO10,,,,0.05321956965455863,False
FBXO11,0.0,0.20723330250633493,True,0.0638455659334545,False
FBXO15,,,,0.08679163695459213,False
FBXO16,,,,0.05185736905743164,False
FBXO2,0.0,1.0048818851144328,True,0.046406076271634546,False
FBXO21,0.0,0.35072266312521877,True,0.049247200853158216,False
FBXO22,0.0,0.05084629269592475,True,0.0837203243495306,False
FBXO24,0.0,0.035049996252104997,True,0.11166159908126454,False
FBXO25,,,,0.06674318898833811,False
FBXO27,,,,0.08273830856685391,False
FBXO28,0.0,0.5381308203050166,True,0.07886378010304881,False
FBXO3,0.0,0.7511390325395119,True,0.09585842763701598,False
FBXO30,,,,0.07167535565262467,False
FBXO32,,,,0.03518296879929905,False
FBXO33,,,,0.059337612230237126,False
FBXO34,0.0,0.4256373616801366,True,0.05100235400390293,False
FBXO36,,,,0.12296448522607739,False
FBXO38,0.0,0.21480931944968978,True,0.10825601444722927,False
FBXO39,,,,0.13242711539543328,False
FBXO4,,,,0.09359974566227588,False
FBXO40,0.0,0.0776159684046015,True,0.09870614196261937,False
FBXO41,0.0,0.7601616183888656,True,0.019542630505567992,True
FBXO42,0.0,0.2794801578560506,True,0.04964398734711407,False
FBXO43,,,,0.04085887973152192,False
FBXO44,,,,0.09323916963522824,False
FBXO45,,,,0.05955121356474604,False
FBXO46,0.0,0.7486979668750015,True,0.04557755159749703,False
FBXO5,0.0,0.9974030379040308,True,0.0353759468925546,False
FBXO6,,,,0.07873707374512445,False
FBXO7,0.0,0.3881876837156895,True,0.03283062084361186,False
FBXO8,,,,0.09010951897902189,False
FBXO9,0.0,0.2538785405733697,True,0.09888136674663359,False
FBXW11,0.0,0.2287416721547527,True,0.08607655990009187,False
FBXW12,,,,0.12874999302904425,False
FBXW2,0.0,0.26880438860097083,True,0.0858644381696564,False
FBXW4,0.0,0.5311667450923581,True,0.08620066049858259,False
FBXW5,,,,0.08038863012210734,False
FBXW7,0.0,0.5745350731197758,True,0.04455153653884528,False
FBXW9,,,,0.09192332395401559,False
FCAMR,,,,0.11652983414172158,False
FCAR,0.0,0.01515558894482376,False,0.1304594886771825,False
FCER1A,0.0,0.25701545094688716,True,0.03694980523167755,False
FCER1G,0.0,1.019728552421219,True,0.026011126916648614,False
FCER2,0.0,0.748706436342182,True,0.04125554387227338,False
FCF1,0.0,0.21809520303037305,True,0.07713550541287975,False
FCGBP,0.0,0.7587406408007931,True,0.06373942585300607,False
FCGR2B,0.0,0.800260810356324,True,0.002215310172425056,True
FCGR3B,0.0,0.040514230372352335,True,0.12629676548939817,False
FCGRT,0.0,2.197741691181448,True,0.05137345967474319,False
FCHO1,0.0,0.4786712951737201,True,0.039890604212464265,False
FCHO2,,,,0.011800315099947261,True
FCHSD1,,,,0.08512418681684024,False
FCHSD2,0.0,0.9860987066789739,True,0.028066775344152545,False
FCMR,0.0,1.2582644229599547,True,0.011531468790975821,True
FCN1,0.0,0.13116572355610825,True,0.15061222679662925,False
FCN2,0.0,0.05480094466314542,True,0.13669701661468478,False
FCN3,0.0,0.023660278653059048,True,0.13243414582303853,False
FCRL1,,,,-0.008998846378685994,True
FCRL2,0.0,0.1927724272820726,True,0.017085401266514207,True
FCRL3,,,,0.003558459342692904,True
FCRL4,,,,0.03916959277156359,False
FCRL5,,,,0.007714856692810901,True
FCRLA,,,,-0.024259606630042695,True
FCRLB,,,,0.0355465020811807,False
FCSK,,,,0.04658611813270653,False
FDCSP,,,,0.09299217796278733,False
FDFT1,0.0,0.7690388104761164,True,0.08276270106465304,False
FDPS,0.0,0.6565093309717878,True,0.08951298615046524,False
FDPSP5,0.0,0.13114613470073716,True,0.11737907656838052,False
FDX1,0.0,1.0668217274774516,True,0.061694897795013075,False
FDXR,0.0,1.0985578515162597,True,0.07934370694287929,False
FECH,0.0,0.4889437457882823,True,0.05515033725164479,False
FEM1A,,,,0.07852951716822161,False
FEM1B,0.0,0.3017965821580989,True,0.063031057724346,False
FEM1C,0.0,0.47358384953470156,True,0.08051321568165205,False
FENDRR,,,,0.02863798140517342,False
FER,0.0,0.274462130044663,True,0.07973769587416676,False
FER1L4,0.0,0.22726235649447646,True,0.057836864613605835,False
FER1L5,,,,0.13596278266326128,False
FER1L6-AS1,,,,0.1387259871477947,False
FERD3L,,,,0.11649509877785043,False
FERMT1,0.0,3.351605677170792,True,-0.006867061971452787,True
FERMT2,0.0,2.0772202588962134,True,-0.013511238866066424,True
FERMT3,,,,-0.00016394408305816857,True
FES,0.0,0.6737216129091997,True,0.05065693667906582,False
FETUB,0.0,0.052459360850293645,True,0.11957404394687716,False
FEV,0.0,0.6998660222149291,True,0.03753721359716861,False
FEZ1,0.0,3.0029710489005623,True,0.025515868040725496,False
FEZ2,0.0,0.4366352206326995,True,0.01438223520715363,True
FEZF2,0.0,0.08444006074547439,True,,
FFAR1,,,,0.07776221153029342,False
FFAR2,0.0,0.1716771884939794,True,0.07398798729815796,False
FFAR4,,,,0.10569782504189022,False
FGA,0.0,0.7473209331712825,True,0.02204178635901936,True
FGB,0.0,0.9606460642684712,True,0.06770813210342445,False
FGD1,0.0,0.6526954865825202,True,0.02022869740351193,True
FGD2,0.0,0.1995980609618073,True,0.010391203355970848,True
FGD3,,,,0.004091156974836936,True
FGD4,,,,0.03989059536299242,False
FGD5,,,,0.09218263538616166,False
FGD5-AS1,,,,0.10562885852937788,False
FGD6,0.0,0.8310705835938043,True,0.008497562083693757,True
FGF1,0.0,0.11764034478327284,True,0.02788241929768428,False
FGF10,,,,0.1354743887847805,False
FGF10-AS1,,,,0.13735835691313697,False
FGF12,0.0,0.11036183110867684,True,0.045922187598493557,False
FGF13,0.0,3.6730564989986414,True,0.07454295710035629,False
FGF13-AS1,,,,0.10949626627808312,False
FGF14,0.0,0.4361365705746104,True,0.03247344789871331,False
FGF14-AS2,,,,0.0632404700532631,False
FGF16,0.0,0.033641078007356176,True,0.13213234719096875,False
FGF17,0.0,0.04448064710588344,True,0.13273414262713087,False
FGF18,0.0,0.4806869416141911,True,0.008258971165096335,True
FGF19,,,,0.07914664533736748,False
FGF2,0.0,1.0354375690676432,True,0.01203222083110651,True
FGF20,0.0,0.30141842239420463,True,0.06565171602573229,False
FGF21,0.0,0.1788009681982674,True,0.08881674252092779,False
FGF22,0.0,0.049261898135151076,True,0.11454378134386371,False
FGF23,0.0,0.04652336846799987,True,0.11149002488979681,False
FGF3,0.0,0.19640143747727304,True,0.07507703654795879,False
FGF4,0.0,0.23120022802284532,True,0.15878922063487966,False
FGF5,0.0,0.20829289364033504,True,0.023004063342177382,True
FGF6,0.0,0.0466164281723726,True,0.10864494251476327,False
FGF7,0.0,0.1459043126307609,True,0.04329710702221921,False
FGF8,0.0,0.08270933905727536,True,0.11217843221234236,False
FGF9,0.0,2.7686480037813825,True,0.04777426131215761,False
FGFBP1,0.0,3.308912682153367,True,-0.008748483148620404,True
FGFBP2,,,,0.03229494265249738,False
FGFBP3,,,,0.079178490803515,False
FGFR1,0.0,0.4693817848448872,True,0.018814190184995132,True
FGFR1OP2,,,,0.09217475834316077,False
FGFR2,0.0,0.497261875119891,True,0.04533096253841892,False
FGFR3,0.0,0.826216360096008,True,0.04521024623571766,False
FGFR4,0.0,1.0644264578167622,True,0.021535157380834856,True
FGFRL1,,,,0.03739122634165709,False
FGG,0.0,1.4747466966527087,True,0.05011686535302588,False
FGGY,0.0,0.6168445009929764,True,0.08190569180372073,False
FGL1,0.0,0.7304122888663345,True,0.06461442767542248,False
FGL2,0.0,0.41797211377755994,True,0.0600399812403413,False
FGR,0.0,1.2450648309805286,True,0.032164740910742895,False
FH,0.0,0.4438132024684921,True,0.0751191825491768,False
FHAD1,,,,0.08777660380602598,False
FHAD1-AS1,,,,0.12448221417787778,False
FHDC1,,,,0.03537401237133089,False
FHIT,0.0,0.5212616188155706,True,0.06814397058746915,False
FHL1,0.0,1.561850390084465,True,0.015072073437312249,True
FHL2,0.0,5.188116821230461,True,-0.009975065376726875,True
FHL3,0.0,0.318102879047285,True,0.04180967278813029,False
FHL5,0.0,0.037987773966891646,True,,
FHOD1,0.0,1.0680046438988438,True,0.05862802579518734,False
FHOD3,0.0,1.5966738300832608,True,0.044520790695431946,False
FIBCD1,,,,0.10442022581740308,False
FIBIN,,,,0.03164402368692784,False
FIBP,0.0,0.3634566610532457,True,0.1155081357102777,False
FICD,0.0,0.5455302303803942,True,0.056496196557813495,False
FIG4,0.0,0.6009837269692329,True,0.07859391888376104,False
FIGLA,,,,0.12463009276519083,False
FIGN,,,,0.0297340758885926,False
FIGNL1,,,,0.06346711379086067,False
FILIP1,,,,0.0778986418470203,False
FILIP1L,0.0,1.6158885023509555,True,0.05391304343331322,False
FILNC1,,,,0.13628543802354146,False
FIRRE,,,,0.11147299574705277,False
FIS1,0.0,0.5375669349173194,True,0.09184888175892918,False
FITM1,,,,0.08619156787849863,False
FITM2,,,,0.046677515856263986,False
FIZ1,,,,0.10347260836417395,False
FJX1,0.0,1.7562612648999412,True,0.030258774714123225,False
FKBP10,0.0,1.0657421028611216,True,0.046334070816607724,False
FKBP14,0.0,0.7985431781726143,True,0.03058471325351917,False
FKBP15,0.0,0.1936943717506817,True,0.05605135939496308,False
FKBP1B,0.0,2.6588672611554682,True,0.051576226169847,False
FKBP2,0.0,0.5122747563387601,True,0.06484508248431824,False
FKBP3,0.0,0.43649360112630997,True,0.0798287850784568,False
FKBP4,0.0,0.6483424685400018,True,0.07211057759357146,False
FKBP5,0.0,0.42170250366578194,True,0.049939886433263664,False
FKBP6,0.0,0.03253856734692519,True,0.10016774163051674,False
FKBP7,,,,0.017191726125712258,True
FKBP8,0.0,0.29853801990520246,True,0.09664246513870564,False
FKBPL,0.0,0.18648917198856765,True,0.08890806440510639,False
FKRP,0.0,0.084525748072516,True,0.08956260144618193,False
FKTN,0.0,0.5224283603764291,True,0.0953588155074606,False
FLACC1,,,,0.11947424504647886,False
FLAD1,0.0,0.458002158107053,True,0.050084297363711464,False
FLG,0.0,0.6148008606650691,True,0.07076514127558442,False
FLG-AS1,,,,0.09217279958345637,False
FLG2,,,,0.16897917534155504,False
FLI1,0.0,0.5456657720864511,True,-0.014603436101682852,True
FLII,0.0,0.6019428122071573,True,0.047534970425393695,False
FLNA,0.0,1.5189269648865547,True,0.022939012433909438,True
FLNB,0.0,1.616076423309027,True,0.017792643333674175,True
FLNB-AS1,,,,0.11525620285255936,False
FLNC,0.0,1.6703654041532305,True,0.025029119940789556,False
FLOT1,0.0,0.6488948535940562,True,0.059923030514081876,False
FLOT2,0.0,0.2895332177778615,True,0.08350242001556614,False
FLRT2,0.0,1.4844285393080576,True,0.04578286019916158,False
FLRT3,0.0,3.1145524242380787,True,0.049430932317213655,False
FLT1,0.0,0.06589381065374406,True,0.04436196415344228,False
FLT3,0.0,0.6178188617546385,True,0.02061189811615628,True
FLT4,0.0,0.6318123330578951,True,0.09595070115578842,False
FLVCR1,,,,0.024267302248022274,False
FLVCR1-DT,,,,0.10904995393939035,False
FLYWCH1,,,,0.07645282877292026,False
FLYWCH2,,,,0.08146510211394654,False
FMN1,,,,0.03471415445247325,False
FMN2,,,,0.024653051579404624,False
FMNL1,0.0,0.821757384404836,True,0.00998131213922785,True
FMNL2,,,,0.026007317966982017,False
FMNL3,,,,0.0279463814308052,False
FMO1,0.0,0.16400720023290263,True,0.13491593550278483,False
FMO2,0.0,0.08398784211480712,True,0.13093658012380568,False
FMO3,0.0,0.2051560733273762,True,0.10926763731505856,False
FMO4,0.0,0.30358464690657794,True,0.08057339951430202,False
FMO5,0.0,0.1484733919607155,True,0.06298490670644707,False
FMO6P,0.0,0.09247251207931037,True,0.13879439315779005,False
FMO9P,,,,0.1173291724410011,False
FMOD,0.0,0.6445105135097211,True,0.05469462269013884,False
FMR1,0.0,0.4993269636182485,True,0.11588462865721931,False
FMR1NB,,,,0.11869625861401033,False
FN1,0.0,3.38635862325802,True,0.009050549672662537,True
FN3K,0.0,0.026368668634655076,True,0.13484727692369405,False
FN3KRP,0.0,0.33896559499953793,True,0.10901106573642094,False
FNBP1,0.0,1.4910494778926864,True,0.021753557005924642,True
FNBP1L,0.0,2.3764883622910435,True,0.0003405879093077265,True
FNBP4,0.0,0.4400141983460577,True,0.0604818539157198,False
FNDC1,,,,0.039509248054296606,False
FNDC10,,,,0.06829477996204321,False
FNDC11,0.0,0.09868237462525556,True,0.07989443564578781,False
FNDC3A,0.0,0.3964270178678398,True,0.08860597897237234,False
FNDC3B,0.0,1.9170609254289077,True,-0.0038915409270524714,True
FNDC4,0.0,0.2341426238067062,True,0.05480762773058465,False
FNDC5,,,,0.031722424963953284,False
FNDC7,,,,0.12109439987444194,False
FNDC8,0.0,0.01946621937866599,False,0.10898870502374401,False
FNDC9,,,,0.12901989151930304,False
FNIP2,,,,0.04299606722574941,False
FNTA,0.0,0.5847738354296982,True,0.09994231000485797,False
FNTB,,,,0.057858915438806446,False
FOCAD,0.0,1.1115124166022046,True,0.101698835157061,False
FOLH1,0.0,0.49286266896403247,True,0.06381974982193592,False
FOLR1,0.0,2.31644149330587,True,0.04638575078665465,False
FOLR2,0.0,0.07890987472702381,True,0.06935635003729392,False
FOLR3,0.0,0.17627428525274833,True,0.09249577952708635,False
FOPNL,,,,0.08935126125549134,False
FOS,0.0,3.5788586854072695,True,0.07455527822408049,False
FOSB,0.0,2.2782430215746543,True,0.10008808333692855,False
FOSL1,0.0,3.9664980654822024,True,-0.01902317311308858,True
FOSL2,0.0,0.1990606824152427,True,0.012368100690801086,True
FOXA1,0.0,5.980331434954242,True,-0.006825289419154367,True
FOXA2,0.0,1.5362469261951397,True,0.014237664949625835,True
FOXA3,,,,-0.006379671716904577,True
FOXB1,0.0,0.022379515530971728,True,0.13173266282773907,False
FOXC1,0.0,1.6068235932011008,True,0.03576488366307391,False
FOXC2,0.0,0.04610183191819785,True,0.047720921162854466,False
FOXD1,0.0,2.330387377266567,True,0.04267563888311945,False
FOXD1-AS1,0.0,0.3893194436877172,True,0.05842102361901622,False
FOXD2,0.0,0.06207993775215882,True,0.10049497328894703,False
FOXD2-AS1,,,,0.06610597823147002,False
FOXD3,0.0,0.027493601606950628,True,0.03194194818478172,False
FOXD3-AS1,,,,0.0877644983529426,False
FOXE1,0.0,0.5968513791672647,True,0.0535283027808282,False
FOXE3,0.0,0.03885696401644379,True,0.11252360640934846,False
FOXF1,0.0,1.8529092664385542,True,0.026163435135033872,False
FOXF2,0.0,1.5308775983557068,True,0.03627495477428547,False
FOXG1,0.0,0.7401674680200846,True,0.04361241654000317,False
FOXH1,0.0,0.14968885105884464,True,0.10603260503634464,False
FOXI1,0.0,0.06150582085003246,True,0.13171344514967648,False
FOXJ1,0.0,0.2665142544376381,True,0.0835498984308631,False
FOXJ2,0.0,0.4161751136208902,True,0.09174858127757943,False
FOXJ3,0.0,0.1835483312141648,True,0.07008047574814294,False
FOXK1,,,,0.08179172479876844,False
FOXK2,0.0,0.4274814035738622,True,0.08828679769524701,False
FOXL1,0.0,0.03815316229437684,True,0.04201925442512375,False
FOXL2,0.0,0.8797402097768275,True,0.08335485820172696,False
FOXM1,0.0,1.3757505630350175,True,0.08085996682744058,False
FOXN1,0.0,0.019426264745327135,False,0.07323347458029719,False
FOXN2,0.0,0.16657432627724345,True,0.05939354644378772,False
FOXN3,0.0,0.40132855852682414,True,0.03594386519719817,False
FOXN3-AS1,,,,0.08546528070891504,False
FOXN3-AS2,0.0,0.03635458065724874,True,0.14145179752930642,False
FOXN4,,,,0.09949526349805646,False
FOXO1,0.0,1.206577953997364,True,0.03782964435278051,False
FOXO3,0.0,1.0896338290679093,True,0.05446402552291998,False
FOXO4,0.0,0.09439667563636465,True,0.07762196739869617,False
FOXO6,,,,0.015237817791777016,True
FOXP1,,,,0.04283449611289432,False
FOXP1-AS1,,,,0.1234550967507973,False
FOXP2,,,,0.08238495138431576,False
FOXP3,0.0,0.011442737953146946,False,0.1072051765486875,False
FOXP4,,,,0.05935679651936351,False
FOXP4-AS1,,,,0.04900439339552779,False
FOXR1,,,,0.13940495075306822,False
FOXRED1,,,,0.08055583769630081,False
FOXRED2,0.0,0.30444767659024646,True,0.06426928663280106,False
FOXS1,,,,0.06720769896573381,False
FPGS,0.0,0.37760173374772904,True,0.06653147416332952,False
FPR1,0.0,0.03646706953836995,True,0.10503989539325995,False
FPR2,0.0,0.02036635620817852,False,0.12831257684759703,False
FPR3,0.0,0.04994621218511398,True,0.14167872744708143,False
FRA10AC1,,,,0.08164229796692846,False
FRAS1,0.0,0.2432025574525315,True,0.052742689737203356,False
FRAT1,0.0,0.3273152203547935,True,0.025064145696097672,False
FRAT2,0.0,0.8387655668267149,True,0.016214718898927415,True
FREM1,,,,0.06746875261435538,False
FREM2,,,,0.04651878709649789,False
FREM3,,,,0.161716646260826,False
FRK,0.0,0.09476488893282085,True,0.007482542618479929,True
FRMD1,0.0,0.06929276438463715,True,0.12610206562525914,False
FRMD3,,,,0.07188873935336569,False
FRMD4A,0.0,0.3781087681036842,True,0.04006307663061545,False
FRMD4B,0.0,0.5422604496576563,True,0.04574058146838198,False
FRMD5,,,,0.01742188907652796,True
FRMD6,,,,-0.012009406523403422,True
FRMD6-AS1,,,,0.05191267272701881,False
FRMD7,,,,0.1095059350738451,False
FRMD8,0.0,0.11982770949973248,True,0.09865493050590146,False
FRMPD1,0.0,0.12445981752533095,True,0.10222584487290629,False
FRMPD3,,,,0.11789763692607999,False
FRMPD4,0.0,0.07587044592128192,True,0.11728238845383918,False
FRRS1,,,,0.1370745941625408,False
FRRS1L,0.0,0.4123795480349561,True,0.05004388447453797,False
FRS2,0.0,0.0852540728555379,True,0.05356435505693513,False
FRS3,0.0,0.21411256624186237,True,0.09129030964640349,False
FRY,0.0,0.2230373932780103,True,0.05193020082703972,False
FRYL,0.0,0.3558508462044976,True,0.07327317520610815,False
FRZB,0.0,0.7861397565381073,True,0.10031291500618104,False
FSCB,,,,0.130255744072258,False
FSCN1,0.0,1.8274093745705648,True,0.012789723389815955,True
FSCN2,0.0,0.04147999866067791,True,0.12288968998644131,False
FSCN3,0.0,0.028348939008154724,True,0.12680138871823798,False
FSD1,0.0,1.1852492629564244,True,0.023496694295332063,False
FSD1L,,,,0.03659466588690252,False
FSD2,,,,0.1190978671583493,False
FSHB,0.0,0.1300400864788189,True,0.12793493241499532,False
FSHR,0.0,0.024957603551970638,True,0.12674440248951158,False
FSIP1,,,,0.09649848388539484,False
FSIP2,,,,0.14740781831991373,False
FSIP2-AS2,,,,0.13646596688778914,False
FST,0.0,1.7834967072890584,True,0.03213529899327935,False
FSTL1,0.0,5.500932365295765,True,-0.0038201790013945008,True
FSTL3,0.0,0.7313333190033842,True,0.030177645570040882,False
FSTL4,0.0,0.04519665074349512,True,0.10036149944089975,False
FSTL5,,,,0.07852801063685437,False
FTCD,0.0,0.1381177564775702,True,0.09354867781189857,False
FTCDNL1,,,,0.09454966062545976,False
FTH1,0.0,2.2437175424576536,True,0.0326244465712386,False
FTHL17,,,,0.13443966640452967,False
FTL,0.0,0.43892541613400365,True,0.06470376835015632,False
FTO,0.0,0.3673519229814377,True,0.07377699550995576,False
FTOP1,,,,0.11236032726008449,False
FTSJ1,0.0,0.5072778321957481,True,0.0946159315016262,False
FTSJ3,0.0,0.4152168817795653,True,0.09121990986215057,False
FTX,,,,0.09341010427223233,False
FUBP1,0.0,0.25000621615426655,True,0.04126767344637681,False
FUBP3,0.0,0.2200502799952863,True,0.07318891005969651,False
